stackoverflow_formatted/21036171_0.java,26,39,columba-1/columba-1.0-src/src/mail/test/org/columba/mail/folder/IMAPTstFactory.java,24,33,10
stackoverflow_formatted/24430415_0.java,85,94,aspectj-1.6.9-src/aspectjtools1.6.9-src/org/aspectj/org/eclipse/jdt/internal/core/builder/ClasspathMultiDirectory.java,23,34,10
stackoverflow_formatted/23147199_0.java,7,16,jag-6/jag-6.1/src/com/finalist/jaggenerator/modules/RelationPanel.java,58,67,10
stackoverflow_formatted/13361974_0.java,2,11,jgraphpad-5/jgraphpad-5.10.0.2-src/src/org/jgraph/plugins/layouts/GEMLayoutSettings.java,939,948,10
stackoverflow_formatted/13131561_0.java,24,33,freecol-0/freecol/src/net/sf/freecol/client/control/InGameInputHandler.java,426,437,10
stackoverflow_formatted/9619126_0.java,12,21,iText-src-5/src/core/com/itextpdf/text/pdf/hyphenation/SimplePatternParser.java,198,207,10
stackoverflow_formatted/23105907_0.java,3,12,c-jdbc-2/c-jdbc-2.0.2-src/test/src/org/objectweb/cjdbc/scenario/tools/util/MemoryProfiler.java,88,97,10
stackoverflow_formatted/13583971_0.java,20,29,heritrix-1/heritrix-1.14.4/src/java/org/apache/commons/pool/impl/FairGenericObjectPoolTest.java,62,71,10
stackoverflow_formatted/2962500_0.java,4,13,findbugs-1/findbugs-1.3.9/src/java/edu/umd/cs/findbugs/cloud/db/DBStats.java,120,129,10
stackoverflow_formatted/13090315_0.java,125,135,freecs-1/freecs-1.3.20100406/src/freecs/core/User.java,1062,1071,10
stackoverflow_formatted/6642531_0.java,14,23,heritrix-1/heritrix-1.14.4/src/java/org/archive/crawler/admin/ui/JobConfigureUtils.java,121,130,10
stackoverflow_formatted/23017200_0.java,7,16,ArgoUML-0.34-src/argouml/src/argouml-core-model-mdr/src/org/argouml/model/mdr/FacadeMDRImpl.java,485,496,10
stackoverflow_formatted/16023028_0.java,4,13,jboss-5/jboss-5.1.0.GA-src/cluster/src/examples/org/jboss/mq/il/ha/examples/HAJMSClient.java,31,40,10
stackoverflow_formatted/13447403_0.java,10,25,castor-1/castor-1.3.1/xml/src/main/java/org/exolab/castor/mapping/handlers/EnumFieldHandler.java,65,77,13
stackoverflow_formatted/21504238_0.java,73,87,hsqldb-2/hsqldb-2.0.0/hsqldb/src/org/hsqldb/cmdline/sqltool/Token.java,68,82,15
stackoverflow_formatted/10901164_0.java,8,17,eXoPortal-v1/exo/services/jcr/impl/src/java/org/exoplatform/services/jcr/impl/storage/filesystem/SimpleFsContainerImpl.java,64,73,10
stackoverflow_formatted/17272464_0.java,5,14,eXoPortal-v1/exo/portlets/core/wsrp/src/java/org/exoplatform/portlets/wsrp/component/UIProducerMenu.java,36,45,10
stackoverflow_formatted/2915301_0.java,57,67,castor-1/castor-1.3.1/cpactf/src/test/java/org/castor/cpa/test/test70/ColArray.java,7,17,11
stackoverflow_formatted/20513648_0.java,19,28,findbugs-1/findbugs-1.3.9/src/java/edu/umd/cs/findbugs/workflow/Filter.java,344,353,10
stackoverflow_formatted/23584126_1.java,11,20,c-jdbc-2/c-jdbc-2.0.2-src/test/src/org/objectweb/cjdbc/scenario/tools/components/ComponentManager.java,109,118,10
stackoverflow_formatted/8621919_0.java,49,58,jboss-5/jboss-5.1.0.GA-src/testsuite/src/main/org/jboss/test/cmp2/commerce/LazyResultSetLoadingTest.java,17,26,10
stackoverflow_formatted/6839532_0.java,4,13,jOggPlayer114s/src/kiwi/ui/DataField.java,77,86,10
stackoverflow_formatted/10026804_0.java,28,37,apache-ant-1.8.4/src/main/org/apache/tools/ant/taskdefs/ProcessDestroyer.java,28,39,10
stackoverflow_formatted/22009796_0.java,25,40,jboss-5/jboss-5.1.0.GA-src/testsuite/src/main/org/jboss/test/jacc/test/portal/ComponentPermission.java,35,50,16
stackoverflow_formatted/9753589_0.java,6,15,jchempaint-src-3/org.openscience.cdk.jchempaint30/src/main/org/openscience/jchempaint/renderer/generators/ExtendedAtomGenerator.java,22,33,10
stackoverflow_formatted/11169391_0.java,17,26,columba-1/columba-1.0-src/src/columba/core/org/columba/core/base/Barrier.java,7,16,10
stackoverflow_formatted/23274660_0.java,14,24,drjava-stable-20100913-r5387-src/drjava-stable-20100913-r5387/src/src/edu/rice/cs/drjava/model/AbstractGlobalModel.java,3149,3160,11
stackoverflow_formatted/61982_0.java,103,112,apache-ant-1.8.4/src/tests/junit/org/apache/tools/ant/filters/TokenFilterTest.java,162,171,10
stackoverflow_formatted/10238216_0.java,16,27,cobertura-1/cobertura-1.9.4.1/src/net/sourceforge/cobertura/coveragedata/JumpData.java,30,41,12
stackoverflow_formatted/19161967_0.java,46,55,findbugs-1/findbugs-1.3.9/src/java/edu/umd/cs/findbugs/ba/PruneInfeasibleExceptionEdges.java,16,25,10
stackoverflow_formatted/20252274_0.java,48,57,jboss-5/jboss-5.1.0.GA-src/connector/src/main/org/jboss/resource/adapter/jdbc/local/LocalManagedConnectionFactory.java,133,142,10
stackoverflow_formatted/12040310_0.java,65,78,cobertura-1/cobertura-1.9.4.1/src/net/sourceforge/cobertura/reporting/html/files/CopyFiles.java,46,59,14
stackoverflow_formatted/19614645_1.java,16,31,jboss-5/jboss-5.1.0.GA-src/testsuite/src/main/org/jboss/test/bootstrapdependencies/jbas5349/ejb3/SimpleEntity.java,24,39,16
stackoverflow_formatted/24682528_2.java,143,158,jboss-5/jboss-5.1.0.GA-src/testsuite/src/main/org/jboss/test/jacc/test/portal/PortalObjectPermission.java,35,50,16
stackoverflow_formatted/4369583_0.java,30,39,hadoop-1/hadoop-1.0.0/src/contrib/eclipse-plugin/src/java/org/apache/hadoop/eclipse/dfs/DFSContentProvider.java,101,110,10
stackoverflow_formatted/15439073_0.java,4,13,columba-1/columba-1.0-src/src/columba/core/org/columba/core/config/SaveConfig.java,10,19,10
stackoverflow_formatted/22315734_0.java,11,21,hadoop-1/hadoop-1.0.0/src/core/org/apache/hadoop/io/WritableComparator.java,44,54,11
stackoverflow_formatted/21171228_0.java,17,26,hadoop-1/hadoop-1.0.0/src/core/org/apache/hadoop/net/NetworkTopology.java,33,42,10
stackoverflow_formatted/24474484_0.java,4,14,apache-ant-1.8.4/src/main/org/apache/tools/ant/types/selectors/modifiedselector/PropertiesfileCache.java,31,40,10
stackoverflow_formatted/8998514_0.java,6,15,hadoop-1/hadoop-1.0.0/src/core/org/apache/hadoop/net/SocketIOWithTimeout.java,150,159,10
stackoverflow_formatted/9732384_0.java,74,84,ganttproject-2/ganttproject-2.0.9-src/ganttproject/src/org/w3c/util/DateParser.java,9,19,11
stackoverflow_formatted/1040821_0.java,15,24,cobertura-1/cobertura-1.9.4.1/src/net/sourceforge/cobertura/coveragedata/ClassData.java,326,335,10
stackoverflow_formatted/13327472_0.java,17,26,jboss-5/jboss-5.1.0.GA-src/testsuite/src/main/org/jboss/test/cmp2/commerce/CommerceTest.java,50,59,10
stackoverflow_formatted/19464022_0.java,10,19,aspectj-1.6.9-src/aspectjtools1.6.9-src/org/aspectj/apache/bcel/classfile/annotation/AnnotationGen.java,115,124,10
stackoverflow_formatted/14593761_0.java,30,44,informa-0/informa-0.7.0-alpha2/test/src/de/nava/informa/impl/hibernate/TestInformaPersistence.java,47,64,15
stackoverflow_formatted/23904845_0.java,80,89,aoisrc281/AoIsrc281/SPManager/src/artofillusion/spmanager/SPManagerFrame.java,226,235,10
stackoverflow_formatted/18039450_0.java,57,66,JGroups-2/JGroups-2.10.0.GA.src/src/org/jgroups/stack/AckMcastSenderWindow.java,214,223,10
stackoverflow_formatted/15070025_1.java,28,37,findbugs-1/findbugs-1.3.9/src/java/edu/umd/cs/findbugs/config/UserPreferences.java,128,137,10
stackoverflow_formatted/17784005_0.java,28,37,hadoop-1/hadoop-1.0.0/src/mapred/org/apache/hadoop/mapreduce/security/TokenCache.java,57,66,10
stackoverflow_formatted/11867360_0.java,120,129,hsqldb-2/hsqldb-2.0.0/hsqldb/src/org/hsqldb/test/TestUtil.java,86,95,10
stackoverflow_formatted/20979314_0.java,69,81,columba-1/columba-1.0-src/src/columba/core/org/columba/core/main/SessionController.java,60,71,12
stackoverflow_formatted/1805249_0.java,28,39,Compiere_330_Source/release_330/base/src/org/compiere/model/MGoal.java,373,384,12
stackoverflow_formatted/23561941_0.java,93,102,findbugs-1/findbugs-1.3.9/src/java/edu/umd/cs/findbugs/detect/Naming.java,388,398,10
stackoverflow_formatted/20140096_0.java,6,15,jboss-5/jboss-5.1.0.GA-src/console/src/main/org/jboss/console/plugins/WebModuleLister.java,39,57,10
stackoverflow_formatted/19420095_0.java,43,52,aoisrc281/SPManager/src/artofillusion/spmanager/SPMObjectInfo.java,324,334,10
stackoverflow_formatted/14801030_1.java,8,18,findbugs-1/findbugs-1.3.9/src/java5/edu/umd/cs/findbugs/gui2/BugLeafNode.java,34,44,11
stackoverflow_formatted/980357_0.java,224,236,fit-java-1/source/imp/java/src/fit/TypeAdapter.java,236,247,12
stackoverflow_formatted/12844115_0.java,128,138,ArgoUML-0.34-src/argouml/src/argouml-core-umlpropertypanels/src/org/argouml/core/propertypanels/ui/UMLExpressionModel.java,136,147,11
stackoverflow_formatted/3357300_0.java,8,20,colt-1/colt/src/cern/colt/matrix/DoubleMatrix1D.java,134,145,12
stackoverflow_formatted/3589329_0.java,15,26,drjava-stable-20100913-r5387-src/drjava-stable-20100913-r5387/src/src/edu/rice/cs/util/swing/UtilitiesTest.java,30,43,12
stackoverflow_formatted/11553528_0.java,14,25,drjava-stable-20100913-r5387-src/drjava-stable-20100913-r5387/src/src/edu/rice/cs/drjava/model/debug/jpda/EventHandlerThread.java,116,127,12
stackoverflow_formatted/18067285_0.java,12,22,JGroups-2/JGroups-2.10.0.GA.src/src/org/jgroups/demos/QuoteServer.java,88,98,11
stackoverflow_formatted/19520337_1.java,6,15,hadoop-1/hadoop-1.0.0/src/test/org/apache/hadoop/hdfs/TestDecommission.java,155,166,10
stackoverflow_formatted/16860613_0.java,189,204,colt-1/colt/src/cern/colt/list/AbstractCharList.java,35,50,16
stackoverflow_formatted/11590083_0.java,20,31,jchempaint-src-3/org.openscience.cdk.jchempaint30/src/main/org/openscience/jchempaint/renderer/generators/AtomMassGenerator.java,30,42,12
stackoverflow_formatted/13836362_1.java,15,27,aspectj-1.6.9-src/aspectjtools1.6.9-src/org/aspectj/org/eclipse/jdt/core/dom/TypeBinding.java,953,965,13
stackoverflow_formatted/16644792_0.java,9,19,Compiere_330_Source/release_330/ad/src/org/compiere/model/X_Ref_AD_ReportTemplate_Type.java,13,23,11
stackoverflow_formatted/21099738_0.java,2,30,jboss-5/jboss-5.1.0.GA-src/console/src/main/org/jboss/console/plugins/helpers/servlet/ServletHelper.java,3,31,29
stackoverflow_formatted/11448623_1.java,15,24,hadoop-1/hadoop-1.0.0/src/hdfs/org/apache/hadoop/hdfs/server/namenode/BlocksMap.java,312,321,10
stackoverflow_formatted/12702036_0.java,5,14,hadoop-1/hadoop-1.0.0/src/mapred/org/apache/hadoop/mapred/CompletedJobStatusStore.java,74,83,10
stackoverflow_formatted/11843165_0.java,25,34,jboss-5/jboss-5.1.0.GA-src/testsuite/src/main/org/jboss/test/cmp2/commerce/ManyToOneUniTest.java,20,29,10
stackoverflow_formatted/13171520_0.java,7,21,columba-1/columba-1.0-src/src/mail/core/org/columba/mail/gui/table/plugins/BooleanHeaderRenderer.java,16,28,13
stackoverflow_formatted/14617650_1.java,32,41,castor-1/castor-1.3.1/cpa/src/test/java/org/castor/jdo/jpa/processors/fieldprocessors/TestJPAOneToManyProcessor.java,95,106,10
stackoverflow_formatted/14908609_0.java,66,77,JGroups-2/JGroups-2.10.0.GA.src/src/org/jgroups/demos/TotalTokenDemo.java,67,78,12
stackoverflow_formatted/24104997_0.java,15,25,drjava-stable-20100913-r5387-src/drjava-stable-20100913-r5387/src/src/edu/rice/cs/drjava/DrJavaTestCase.java,40,52,11
stackoverflow_formatted/5615598_0.java,42,51,eXoPortal-v1/exo/services/jcr/impl/src/test/org/exoplatform/services/jcr/impl/TestService.java,17,27,10
stackoverflow_formatted/17220973_0.java,20,39,heritrix-1/heritrix-1.14.4/src/java/org/archive/crawler/framework/WriterPoolProcessor.java,364,382,19
stackoverflow_formatted/7567436_0.java,32,42,jboss-5/jboss-5.1.0.GA-src/testsuite/src/main/org/jboss/test/cmp2/commerce/CascadeDeleteTest.java,66,75,10
stackoverflow_formatted/23634030_0.java,29,38,aspectj-1.6.9-src/aspectjtools1.6.9-src/org/aspectj/org/eclipse/jdt/internal/core/builder/SourceFile.java,24,33,10
stackoverflow_formatted/20113932_0.java,7,17,jboss-5/jboss-5.1.0.GA-src/testsuite/src/main/org/jboss/test/jca/test/AbstractConcurrentStressTest.java,111,120,10
stackoverflow_formatted/5853992_0.java,42,62,eXoPortal-v1/exo/services/jcr/impl/src/java/org/exoplatform/services/jcr/impl/core/NodesStorage.java,95,104,10
stackoverflow_formatted/580426_1.java,11,21,c-jdbc-2/c-jdbc-2.0.2-src/src/org/objectweb/cjdbc/driver/PreparedStatement.java,840,849,10
stackoverflow_formatted/16631200_1.java,5,14,FitLibrary20100806/fitnesse/lib/src/fitlibrarySrc/fit/FitServer.java,177,186,10
stackoverflow_formatted/16680540_0.java,5,15,aspectj-1.6.9-src/org.aspectj.matcher-1.6.9-src/org/aspectj/weaver/patterns/NamePattern.java,27,37,11
stackoverflow_formatted/18647984_0.java,49,63,hadoop-1/hadoop-1.0.0/src/mapred/org/apache/hadoop/mapreduce/lib/input/SequenceFileRecordReader.java,36,50,15
stackoverflow_formatted/23650692_0.java,6,15,c-jdbc-2/c-jdbc-2.0.2-src/src/org/objectweb/cjdbc/controller/recoverylog/RecoveryLog.java,1318,1327,10
stackoverflow_formatted/5764008_1.java,140,159,cobertura-1/cobertura-1.9.4.1/src/net/sourceforge/cobertura/coveragedata/TouchCollector.java,52,70,19
stackoverflow_formatted/21467966_0.java,9,18,ArgoUML-0.34-src/argouml/src/argouml-app/src/org/argouml/moduleloader/SettingsTabModules.java,54,63,10
stackoverflow_formatted/2265637_0.java,23,42,findbugs-1/findbugs-1.3.9/src/java/edu/umd/cs/findbugs/filter/Filter.java,40,59,20
stackoverflow_formatted/19671616_0.java,35,45,freecol-0/freecol/src/net/sf/freecol/common/model/Colony.java,497,507,11
stackoverflow_formatted/14688811_0.java,14,26,drjava-stable-20100913-r5387-src/drjava-stable-20100913-r5387/src/src/edu/rice/cs/drjava/project/ProjectProfile.java,414,424,11
stackoverflow_formatted/13194411_0.java,12,22,apache-ant-1.8.4/src/main/org/apache/tools/ant/taskdefs/MacroDef.java,280,292,11
stackoverflow_formatted/1004772_1.java,33,43,columba-1/columba-1.0-src/src/columba/core/org/columba/core/main/ColumbaClient.java,46,56,11
stackoverflow_formatted/17175043_1.java,2,14,columba-1/columba-1.0-src/src/columba/core/org/columba/core/services/Service.java,23,36,13
stackoverflow_formatted/11666046_0.java,44,54,ArgoUML-0.34-src/argouml/src/argouml-app/src/org/argouml/uml/diagram/ui/FigNodeModelElement.java,831,841,11
stackoverflow_formatted/22133414_0.java,26,35,FitLibrary20100806/fitnesse/lib/src/fitlibrarySrc/fit/FitServerTest.java,220,229,10
stackoverflow_formatted/5730232_0.java,6,24,apache-ant-1.8.4/src/main/org/apache/tools/ant/taskdefs/optional/SchemaValidate.java,226,245,19
stackoverflow_formatted/12105090_0.java,9,20,drjava-stable-20100913-r5387-src/drjava-stable-20100913-r5387/src/src/edu/rice/cs/drjava/model/javadoc/DefaultJavadocModel.java,160,174,12
stackoverflow_formatted/2353795_0.java,34,43,iText-src-5/src/core/com/itextpdf/text/pdf/PdfReader.java,1898,1908,10
stackoverflow_formatted/6099918_0.java,26,37,apache-ant-1.8.4/src/main/org/apache/tools/ant/taskdefs/Execute.java,652,663,12
stackoverflow_formatted/17160895_0.java,34,44,antlr4-4.0/tool/src/org/antlr/v4/tool/Rule.java,248,258,11
stackoverflow_formatted/6444002_0.java,19,29,jext-sources-5/jext-src-5.0/src/lib/org/jext/gui/BundledSkinFactory.java,28,37,10
stackoverflow_formatted/15190097_0.java,3,12,aspectj-1.6.9-src/aspectjtools1.6.9-src/org/aspectj/org/eclipse/jdt/internal/core/JavaProject.java,674,683,10
stackoverflow_formatted/19198757_3.java,345,354,jboss-5/jboss-5.1.0.GA-src/mbeans/src/main/org/jboss/mx/mxbean/MXBeanUtils.java,442,451,10
stackoverflow_formatted/25337325_0.java,42,53,jboss-5/jboss-5.1.0.GA-src/console/src/main/org/jboss/console/plugins/EJBModuleLister.java,59,77,12
stackoverflow_formatted/23030354_2.java,33,43,columba-1/columba-1.0-src/src/mail/core/org/columba/mail/gui/message/MessageController.java,188,198,11
stackoverflow_formatted/6236324_0.java,93,110,aoisrc281/AoIsrc281/ArtOfIllusion/src/artofillusion/image/MovieEncoder.java,101,118,18
stackoverflow_formatted/25778305_0.java,75,85,jasperreports-3/jasperreports-3.7.4/src/net/sf/jasperreports/engine/design/JRJdtCompiler.java,203,213,11
